date,trade_num,sub_trade,strategy_slice,entry_price,exit_price,return_pct,exit_reason,is_win
2020-03-03,2650,5,5_Close_De-risk_MOC,11260.4248046875,11241.971240234376,0.15414883171982363,TAKE_PROFIT,True
2020-03-04,2651,1,1_Open_Bear_Reversal,11351.349609375,11322.055695452009,0.24873317276436938,TAKE_PROFIT,True
2020-03-04,2652,2,2_Rally_Fade_T1,11356.599609375,11317.541057477678,0.3351151773955052,TAKE_PROFIT,True
2020-03-04,2653,3,3_Resistance_Fade_T2,11356.599609375,11317.541057477678,0.3351151773955052,TAKE_PROFIT,True
2020-03-04,2654,4,4_Afternoon_Drift,11331.82033342634,11292.761781529018,0.33587245045059055,TAKE_PROFIT,True
2020-03-04,2655,5,5_Close_De-risk_MOC,11301.1748046875,11251.0,0.43595862312239997,TAKE_PROFIT,True
2020-03-05,2656,1,1_Open_Bear_Reversal,11306.0498046875,11276.123214285713,0.255397866208783,TAKE_PROFIT,True
2020-03-05,2657,2,2_Rally_Fade_T1,11326.000864955357,11286.098744419642,0.3435510492981064,TAKE_PROFIT,True
2020-03-05,2658,3,3_Resistance_Fade_T2,11345.951925223215,11306.0498046875,0.3429271604585604,TAKE_PROFIT,True
2020-03-05,2659,4,4_Afternoon_Drift,11286.098744419643,11246.196623883929,0.344805467752306,TAKE_PROFIT,True
2020-03-05,2660,5,5_Close_De-risk_MOC,11287.52490234375,11267.573842075893,0.1670661594721945,TAKE_PROFIT,True
2020-03-06,2661,1,1_Open_Bear_Reversal,10942.650390625,10909.658447265625,0.2924104147609119,TAKE_PROFIT,True
2020-03-06,2662,2,2_Rally_Fade_T1,10964.64501953125,10920.65576171875,0.39280784205926067,TAKE_PROFIT,True
2020-03-06,2663,3,3_Resistance_Fade_T2,10986.6396484375,10942.650390625,0.39199820191813006,TAKE_PROFIT,True
2020-03-06,2664,4,4_Afternoon_Drift,10920.65576171875,10876.66650390625,0.3944369457931074,TAKE_PROFIT,True
2020-03-06,2665,5,5_Close_De-risk_MOC,10966.05029296875,10944.0556640625,0.19097329163333288,TAKE_PROFIT,True
2020-03-09,2666,1,1_Open_Bear_Reversal,10742.0498046875,10702.925,0.3555524511990915,TAKE_PROFIT,True
2020-03-09,2667,2,2_Rally_Fade_T1,10751.5498046875,10699.3833984375,0.47756460356040864,TAKE_PROFIT,True
2020-03-09,2668,3,3_Resistance_Fade_T2,10751.5498046875,10699.3833984375,0.47756460356040864,TAKE_PROFIT,True
2020-03-09,2669,4,4_Afternoon_Drift,10715.9666015625,10663.8001953125,0.4791915198573571,TAKE_PROFIT,True
2020-03-09,2670,5,5_Close_De-risk_MOC,10596.75,10451.4501953125,1.380235823471353,TAKE_PROFIT,True
2020-03-11,2671,1,1_Open_Bear_Reversal,10334.2998046875,10467.33544921875,-1.280959979993569,STOP_LOSS,False
2020-03-11,2672,2,2_Rally_Fade_T1,10360.90693359375,10467.33544921875,-1.0267679839948596,STOP_LOSS,False
2020-03-11,2673,3,3_Resistance_Fade_T2,10387.5140625,10334.2998046875,0.5049285275076298,TAKE_PROFIT,True
2020-03-11,2674,4,4_Afternoon_Drift,10307.69267578125,10467.33544921875,-1.5351519759922672,STOP_LOSS,False
2020-03-11,2675,5,5_Close_De-risk_MOC,10396.35009765625,10369.74296875,0.24658426622947596,TAKE_PROFIT,True
2020-03-12,2676,1,1_Open_Bear_Reversal,10039.9501953125,9991.380214146206,0.4761188356892532,TAKE_PROFIT,True
2020-03-12,2677,2,2_Rally_Fade_T1,10040.75,9975.990025111607,0.6391583765158015,TAKE_PROFIT,True
2020-03-12,2678,3,3_Resistance_Fade_T2,10040.75,9975.990025111607,0.6391583765158015,TAKE_PROFIT,True
2020-03-12,2679,4,4_Afternoon_Drift,10007.570207868304,9942.810232979911,0.6413246594366917,TAKE_PROFIT,True
2020-03-12,2680,5,5_Close_De-risk_MOC,9815.05029296875,9590.150390625,2.3351134047241198,TAKE_PROFIT,True
2020-03-13,2681,1,1_Open_Bear_Reversal,9107.599609375,9042.704268973213,0.707654127255396,TAKE_PROFIT,True
2020-03-13,2682,2,2_Rally_Fade_T1,9150.863169642857,9064.336049107142,0.9445886214604505,TAKE_PROFIT,True
2020-03-13,2683,3,3_Resistance_Fade_T2,9194.126729910715,9107.599609375,0.9400540674476588,TAKE_PROFIT,True
2020-03-13,2684,4,4_Afternoon_Drift,9064.336049107143,8977.808928571429,0.9537888400626072,TAKE_PROFIT,True
2020-03-13,2685,5,5_Close_De-risk_MOC,9531.39990234375,9488.136342075893,0.4459753223191132,TAKE_PROFIT,True
2020-03-16,2686,1,1_Open_Bear_Reversal,9587.7998046875,9517.304628208705,0.7307052651215107,TAKE_PROFIT,True
2020-03-16,2687,2,2_Rally_Fade_T1,9602.2001953125,9508.206626674108,0.9785520196280196,TAKE_PROFIT,True
2020-03-16,2688,3,3_Resistance_Fade_T2,9602.2001953125,9508.206626674108,0.9785520196280196,TAKE_PROFIT,True
2020-03-16,2689,4,4_Afternoon_Drift,9540.803020368303,9446.80945172991,0.984976866196673,TAKE_PROFIT,True
2020-03-16,2690,5,5_Close_De-risk_MOC,9392.60009765625,9197.400390625,2.112335646387863,TAKE_PROFIT,True
2020-03-17,2691,1,1_Open_Bear_Reversal,9285.400390625,9210.779670061384,0.8001455385602475,TAKE_PROFIT,True
2020-03-17,2692,2,2_Rally_Fade_T1,9335.147537667412,9235.65324358259,1.0672848596709128,TAKE_PROFIT,True
2020-03-17,2693,3,3_Resistance_Fade_T2,9384.894684709821,9285.400390625,1.0615132347472789,TAKE_PROFIT,True
2020-03-17,2694,4,4_Afternoon_Drift,9235.653243582588,9136.158949497767,1.0790166713911187,TAKE_PROFIT,True
2020-03-17,2695,5,5_Close_De-risk_MOC,9126.22509765625,8967.0498046875,1.765113291838104,TAKE_PROFIT,True
2020-03-18,2696,1,1_Open_Bear_Reversal,9088.4501953125,9007.805911690848,0.8852711061079422,TAKE_PROFIT,True
2020-03-18,2697,2,2_Rally_Fade_T1,9127.5498046875,9020.024093191963,1.1820778745668103,TAKE_PROFIT,True
2020-03-18,2698,3,3_Resistance_Fade_T2,9127.5498046875,9020.024093191963,1.1820778745668103,TAKE_PROFIT,True
2020-03-18,2699,4,4_Afternoon_Drift,9034.687339564733,8927.161628069196,1.1944781530273774,TAKE_PROFIT,True
2020-03-18,2700,5,5_Close_De-risk_MOC,8778.625,8468.7998046875,3.6484309755558484,TAKE_PROFIT,True
2020-03-19,2701,1,1_Open_Bear_Reversal,8063.2998046875,7976.21515764509,1.0818041366893227,TAKE_PROFIT,True
2020-03-19,2702,2,2_Rally_Fade_T1,8121.356236049107,8005.243373325892,1.4404601210515666,TAKE_PROFIT,True
2020-03-19,2703,3,3_Resistance_Fade_T2,8179.412667410715,8063.2998046875,1.4300166871596953,TAKE_PROFIT,True
2020-03-19,2704,4,4_Afternoon_Drift,8005.243373325893,7889.130510602678,1.4618081107564895,TAKE_PROFIT,True
2020-03-19,2705,5,5_Close_De-risk_MOC,8163.375,8105.318568638393,0.7062757499284744,TAKE_PROFIT,True
2020-03-20,2706,1,1_Open_Bear_Reversal,8284.4501953125,8194.723943219866,1.0849270861878357,TAKE_PROFIT,True
2020-03-20,2707,2,2_Rally_Fade_T1,8344.26769670759,8224.63269391741,1.4445938675006864,TAKE_PROFIT,True
2020-03-20,2708,3,3_Resistance_Fade_T2,8404.085198102679,8284.4501953125,1.4340910376631866,TAKE_PROFIT,True
2020-03-20,2709,4,4_Afternoon_Drift,8224.63269391741,8583.537702287946,-4.191318016170288,STOP_LOSS,False
2020-03-20,2710,5,5_Close_De-risk_MOC,8514.9501953125,8455.13269391741,0.697469693977969,TAKE_PROFIT,True
2020-03-23,2711,1,1_Open_Bear_Reversal,7945.7001953125,7847.776442173549,1.2377897893817813,TAKE_PROFIT,True
2020-03-23,2712,2,2_Rally_Fade_T1,8010.982697405134,7880.417693219866,1.6468284736683703,TAKE_PROFIT,True
2020-03-23,2713,3,3_Resistance_Fade_T2,8076.265199497768,7945.7001953125,1.6332158397102992,TAKE_PROFIT,True
2020-03-23,2714,4,4_Afternoon_Drift,7880.417693219866,7749.852689034598,1.6747417547691812,TAKE_PROFIT,True
2020-03-23,2715,5,5_Close_De-risk_MOC,7777.97509765625,7610.25,2.1939367649715926,TAKE_PROFIT,True
2020-03-24,2716,1,1_Open_Bear_Reversal,7848.2998046875,7746.986586216518,1.297775834428826,TAKE_PROFIT,True
2020-03-24,2717,2,2_Rally_Fade_T1,7915.841950334821,7780.757659040179,1.7261328705269852,TAKE_PROFIT,True
2020-03-24,2718,3,3_Resistance_Fade_T2,7983.384095982143,7848.2998046875,1.7111917823776623,TAKE_PROFIT,True
2020-03-24,2719,4,4_Afternoon_Drift,7780.757659040179,7645.673367745536,1.7568069873939096,TAKE_PROFIT,True
2020-03-24,2720,5,5_Close_De-risk_MOC,7824.6748046875,7757.132659040179,0.8607102046090044,TAKE_PROFIT,True
2020-03-25,2721,1,1_Open_Bear_Reversal,7735.14990234375,8086.701729910715,-4.357283222610543,STOP_LOSS,False
2020-03-25,2722,2,2_Rally_Fade_T1,7805.460267857143,8086.701729910715,-3.487826578088428,STOP_LOSS,False
2020-03-25,2723,3,3_Resistance_Fade_T2,7875.7706333705355,7735.14990234375,1.8079444846204928,TAKE_PROFIT,True
2020-03-25,2724,4,4_Afternoon_Drift,7664.839536830357,8086.701729910715,-5.226739867132648,STOP_LOSS,False
2020-03-25,2725,5,5_Close_De-risk_MOC,8026.499755859375,7956.189390345982,0.8737191030005799,TAKE_PROFIT,True
2020-03-26,2726,1,1_Open_Bear_Reversal,8451.0,8342.32821219308,1.292655386395446,TAKE_PROFIT,True
2020-03-26,2727,2,2_Rally_Fade_T1,8523.447858537946,8378.552141462053,1.7193646280347463,TAKE_PROFIT,True
2020-03-26,2728,3,3_Resistance_Fade_T2,8595.895717075893,8451.0,1.7045393098555672,TAKE_PROFIT,True
2020-03-26,2729,4,4_Afternoon_Drift,8378.552141462054,8641.4501953125,-3.0522909107669536,EOD_CLOSE,False
2020-03-26,2730,5,5_Close_De-risk_MOC,8546.22509765625,8473.777239118304,0.8449653418253423,TAKE_PROFIT,True
2020-03-27,2731,1,1_Open_Bear_Reversal,8949.099609375,8839.63067452567,1.228388105566468,TAKE_PROFIT,True
2020-03-27,2732,2,2_Rally_Fade_T1,9022.078899274553,8876.120319475445,1.6343961386919614,TAKE_PROFIT,True
2020-03-27,2733,3,3_Resistance_Fade_T2,9038.900390625,8892.941810825892,1.6312856724354663,TAKE_PROFIT,True
2020-03-27,2734,4,4_Afternoon_Drift,8876.120319475447,8730.16173967634,1.66188861044536,TAKE_PROFIT,True
2020-03-27,2735,5,5_Close_De-risk_MOC,8804.6748046875,8660.25,1.6576747748332943,TAKE_PROFIT,True
2020-03-30,2736,1,1_Open_Bear_Reversal,8385.9501953125,8279.467867606027,1.276101104674775,TAKE_PROFIT,True
2020-03-30,2737,2,2_Rally_Fade_T1,8456.938413783482,8314.961976841518,1.6974814934499027,TAKE_PROFIT,True
2020-03-30,2738,3,3_Resistance_Fade_T2,8527.926632254464,8385.9501953125,1.6830274284400637,TAKE_PROFIT,True
2020-03-30,2739,4,4_Afternoon_Drift,8314.961976841518,8281.099609375,0.39891148595993964,EOD_CLOSE,True
2020-03-30,2740,5,5_Close_De-risk_MOC,8333.52490234375,8262.536683872768,0.8491576798629098,TAKE_PROFIT,True
2020-03-31,2741,1,1_Open_Bear_Reversal,8529.349609375,8420.873346819197,1.2781830433511654,TAKE_PROFIT,True
2020-03-31,2742,2,2_Rally_Fade_T1,8601.667117745536,8457.032101004464,1.7002337441038173,TAKE_PROFIT,True
2020-03-31,2743,3,3_Resistance_Fade_T2,8673.984626116071,8529.349609375,1.6857332430376226,TAKE_PROFIT,True
2020-03-31,2744,4,4_Afternoon_Drift,8457.032101004464,8597.75,-1.6466828413891477,EOD_CLOSE,False
2020-03-31,2745,5,5_Close_De-risk_MOC,8563.5498046875,8491.232296316964,0.8416727118854429,TAKE_PROFIT,True
2020-04-01,2746,1,1_Open_Bear_Reversal,8584.099609375,8481.526918247768,1.1993658620188963,TAKE_PROFIT,True
2020-04-01,2747,2,2_Rally_Fade_T1,8588.099609375,8451.336021205358,1.608248142382317,TAKE_PROFIT,True
2020-04-01,2748,3,3_Resistance_Fade_T2,8588.099609375,8451.336021205358,1.608248142382317,TAKE_PROFIT,True
2020-04-01,2749,4,4_Afternoon_Drift,8515.717815290178,8378.954227120536,1.6222274171993056,TAKE_PROFIT,True
2020-04-01,2750,5,5_Close_De-risk_MOC,8418.94970703125,8253.7998046875,1.9908954209182361,TAKE_PROFIT,True
2020-04-03,2751,1,1_Open_Bear_Reversal,8356.5498046875,8267.943184988839,1.061688783003899,TAKE_PROFIT,True
2020-04-03,2752,2,2_Rally_Fade_T1,8356.5498046875,8238.407645089286,1.424041196888769,TAKE_PROFIT,True
2020-04-03,2753,3,3_Resistance_Fade_T2,8356.5498046875,8238.407645089286,1.424041196888769,TAKE_PROFIT,True
2020-04-03,2754,4,4_Afternoon_Drift,8297.478724888393,8179.336565290178,1.4343978268306345,TAKE_PROFIT,True
2020-04-03,2755,5,5_Close_De-risk_MOC,8220.1748046875,8083.7998046875,1.6770160480832341,TAKE_PROFIT,True
2020-04-07,2756,1,1_Open_Bear_Reversal,8446.2998046875,8739.708775111607,-3.3671939062736147,STOP_LOSS,False
2020-04-07,2757,2,2_Rally_Fade_T1,8504.981598772321,8387.618010602679,1.3892481300565407,TAKE_PROFIT,True
2020-04-07,2758,3,3_Resistance_Fade_T2,8563.663392857143,8446.2998046875,1.37952666710348,TAKE_PROFIT,True
2020-04-07,2759,4,4_Afternoon_Drift,8387.618010602679,8739.708775111607,-4.038632687528334,STOP_LOSS,False
2020-04-07,2760,5,5_Close_De-risk_MOC,8619.25,8560.568205915179,0.6754894753863805,TAKE_PROFIT,True
2020-04-08,2761,1,1_Open_Bear_Reversal,8688.900390625,8981.937918526786,-3.2725200770687426,STOP_LOSS,False
2020-04-08,2762,2,2_Rally_Fade_T1,8747.507896205358,8981.937918526786,-2.620016061654985,STOP_LOSS,False
2020-04-08,2763,3,3_Resistance_Fade_T2,8806.115401785713,8688.900390625,1.3390200818412346,TAKE_PROFIT,True
2020-04-08,2764,4,4_Afternoon_Drift,8630.292885044642,8981.937918526786,-3.925024092482489,STOP_LOSS,False
2020-04-08,2765,5,5_Close_De-risk_MOC,8718.8251953125,8660.217689732142,0.6667440228418797,TAKE_PROFIT,True
2020-04-09,2766,1,1_Open_Bear_Reversal,8973.0498046875,9111.900390625,-1.5338378382665396,EOD_CLOSE,False
2020-04-09,2767,2,2_Rally_Fade_T1,9029.22230747768,8916.877301897322,1.2499142253135298,TAKE_PROFIT,True
2020-04-09,2768,3,3_Resistance_Fade_T2,9085.394810267857,8973.0498046875,1.2420269922236205,TAKE_PROFIT,True
2020-04-09,2769,4,4_Afternoon_Drift,8916.87730189732,9111.900390625,-2.1503119038519545,EOD_CLOSE,False
2020-04-09,2770,5,5_Close_De-risk_MOC,9042.47509765625,8986.30259486607,0.6150902659595603,TAKE_PROFIT,True
2020-04-13,2771,1,1_Open_Bear_Reversal,9103.9501953125,9025.511987304688,0.8590721159990035,TAKE_PROFIT,True
2020-04-13,2772,2,2_Rally_Fade_T1,9112.0498046875,9007.46552734375,1.1510844030017775,TAKE_PROFIT,True
2020-04-13,2773,3,3_Resistance_Fade_T2,9112.0498046875,9007.46552734375,1.1510844030017775,TAKE_PROFIT,True
2020-04-13,2774,4,4_Afternoon_Drift,9051.658056640625,8947.073779296876,1.158921592954253,TAKE_PROFIT,True
2020-04-13,2775,5,5_Close_De-risk_MOC,9048.89990234375,8993.849609375,0.6020882087172763,TAKE_PROFIT,True
2020-04-15,2776,1,1_Open_Bear_Reversal,9196.400390625,9121.36610281808,0.8126211617987645,TAKE_PROFIT,True
2020-04-15,2777,2,2_Rally_Fade_T1,9246.423249162946,9146.377532087054,1.0838288598400403,TAKE_PROFIT,True
2020-04-15,2778,3,3_Resistance_Fade_T2,9261.2001953125,9161.154478236607,1.0820645134143703,TAKE_PROFIT,True
2020-04-15,2779,4,4_Afternoon_Drift,9146.377532087054,9046.33181501116,1.0959257953580648,TAKE_PROFIT,True
2020-04-15,2780,5,5_Close_De-risk_MOC,9060.85009765625,8925.2998046875,1.5087197733969704,TAKE_PROFIT,True
2020-04-16,2781,1,1_Open_Bear_Reversal,8851.25,8992.7998046875,-1.584034869693386,EOD_CLOSE,False
2020-04-16,2782,2,2_Rally_Fade_T1,8894.629997907366,8992.7998046875,-1.1016489737596735,EOD_CLOSE,False
2020-04-16,2783,3,3_Resistance_Fade_T2,8938.009995814733,8851.25,0.9702004893628925,TAKE_PROFIT,True
2020-04-16,2784,4,4_Afternoon_Drift,8807.870002092634,8992.7998046875,-2.066420765627098,EOD_CLOSE,False
2020-04-16,2785,5,5_Close_De-risk_MOC,8922.02490234375,8878.644904436384,0.4785880489002403,TAKE_PROFIT,True
2020-04-17,2786,1,1_Open_Bear_Reversal,9323.4501953125,9260.46573311942,0.6701435695379832,TAKE_PROFIT,True
2020-04-17,2787,2,2_Rally_Fade_T1,9324.0,9240.020717075893,0.8988646605403207,TAKE_PROFIT,True
2020-04-17,2788,3,3_Resistance_Fade_T2,9324.0,9240.020717075893,0.8988646605403207,TAKE_PROFIT,True
2020-04-17,2789,4,4_Afternoon_Drift,9281.460553850446,9197.481270926339,0.9030682678264225,TAKE_PROFIT,True
2020-04-17,2790,5,5_Close_De-risk_MOC,9295.10009765625,9253.110456194196,0.44378947609930885,TAKE_PROFIT,True
2020-04-20,2791,1,1_Open_Bear_Reversal,9390.2001953125,9332.59377092634,0.6072606008591153,TAKE_PROFIT,True
2020-04-20,2792,2,2_Rally_Fade_T1,9390.849609375,9314.041043526786,0.8146535042015558,TAKE_PROFIT,True
2020-04-20,2793,3,3_Resistance_Fade_T2,9390.849609375,9314.041043526786,0.8146535042015558,TAKE_PROFIT,True
2020-04-20,2794,4,4_Afternoon_Drift,9351.795912388392,9274.987346540178,0.8181258289464467,TAKE_PROFIT,True
2020-04-20,2795,5,5_Close_De-risk_MOC,9326.02490234375,9261.849609375,0.682899320064444,TAKE_PROFIT,True
2020-04-21,2796,1,1_Open_Bear_Reversal,9016.9501953125,8960.326273018973,0.621940406724163,TAKE_PROFIT,True
2020-04-21,2797,2,2_Rally_Fade_T1,9044.400390625,8968.901827566964,0.8317815749302006,TAKE_PROFIT,True
2020-04-21,2798,3,3_Resistance_Fade_T2,9044.400390625,8968.901827566964,0.8317815749302006,TAKE_PROFIT,True
2020-04-21,2799,4,4_Afternoon_Drift,8979.200913783483,8981.4501953125,-0.0350436341582172,EOD_CLOSE,False
2020-04-21,2800,5,5_Close_De-risk_MOC,8999.2001953125,8961.450913783483,0.41124073313791754,TAKE_PROFIT,True
2020-04-22,2801,1,1_Open_Bear_Reversal,9026.75,8972.83143484933,0.5909091504968866,TAKE_PROFIT,True
2020-04-22,2802,2,2_Rally_Fade_T1,9062.695710100446,8990.804289899554,0.7896105563287338,TAKE_PROFIT,True
2020-04-22,2803,3,3_Resistance_Fade_T2,9098.641420200893,9026.75,0.7864264015386747,TAKE_PROFIT,True
2020-04-22,2804,4,4_Afternoon_Drift,8990.804289899554,9206.478550502232,-2.3526357800063855,STOP_LOSS,False
2020-04-22,2805,5,5_Close_De-risk_MOC,9107.02490234375,9071.079192243304,0.38626718429692786,TAKE_PROFIT,True
2020-04-23,2806,1,1_Open_Bear_Reversal,9232.349609375,9181.032481166294,0.548947246009378,TAKE_PROFIT,True
2020-04-23,2807,2,2_Rally_Fade_T1,9266.561028180804,9198.138190569196,0.7338770346129608,TAKE_PROFIT,True
2020-04-23,2808,3,3_Resistance_Fade_T2,9300.772446986608,9232.349609375,0.7311205219322259,TAKE_PROFIT,True
2020-04-23,2809,4,4_Afternoon_Drift,9198.138190569196,9313.900390625,-1.2528971236618125,EOD_CLOSE,False
2020-04-23,2810,5,5_Close_De-risk_MOC,9273.125,9238.913581194196,0.36029698898192186,TAKE_PROFIT,True
2020-04-24,2811,1,1_Open_Bear_Reversal,9163.900390625,9154.400390625,0.09377522933919802,EOD_CLOSE,True
2020-04-24,2812,2,2_Rally_Fade_T1,9196.507526506697,9154.400390625,0.4499660718884291,EOD_CLOSE,True
2020-04-24,2813,3,3_Resistance_Fade_T2,9229.114662388392,9163.900390625,0.7016431757607122,TAKE_PROFIT,True
2020-04-24,2814,4,4_Afternoon_Drift,9131.293254743303,9154.400390625,-0.26241561321002194,EOD_CLOSE,False
2020-04-24,2815,5,5_Close_De-risk_MOC,9159.150390625,9296.900390625,-1.4916766256730785,STOP_LOSS,False
2020-04-27,2816,1,1_Open_Bear_Reversal,9259.7001953125,9282.2998046875,-0.2534699357974579,EOD_CLOSE,False
2020-04-27,2817,2,2_Rally_Fade_T1,9291.045179966517,9282.2998046875,0.08421560887961088,EOD_CLOSE,True
2020-04-27,2818,3,3_Resistance_Fade_T2,9322.390164620536,9259.7001953125,0.6670194281211284,TAKE_PROFIT,True
2020-04-27,2819,4,4_Afternoon_Drift,9228.355210658483,9282.2998046875,-0.5911554804745156,EOD_CLOSE,False
2020-04-27,2820,5,5_Close_De-risk_MOC,9271.0,9377.099609375,-1.1414757632405192,STOP_LOSS,False
2020-04-28,2821,1,1_Open_Bear_Reversal,9389.7998046875,9344.457502092633,0.47523204888792914,TAKE_PROFIT,True
2020-04-28,2822,2,2_Rally_Fade_T1,9404.400390625,9343.94398716518,0.6370116210335108,TAKE_PROFIT,True
2020-04-28,2823,3,3_Resistance_Fade_T2,9404.400390625,9343.94398716518,0.6370116210335108,TAKE_PROFIT,True
2020-04-28,2824,4,4_Afternoon_Drift,9359.571602957589,9299.115199497768,0.6401307077374951,TAKE_PROFIT,True
2020-04-28,2825,5,5_Close_De-risk_MOC,9385.35009765625,9355.121895926339,0.31311927162673725,TAKE_PROFIT,True
2020-04-29,2826,1,1_Open_Bear_Reversal,9408.599609375,9541.288783482143,-1.4006839748614952,STOP_LOSS,False
2020-04-29,2827,2,2_Rally_Fade_T1,9435.137444196429,9541.288783482143,-1.1225471798891895,STOP_LOSS,False
2020-04-29,2828,3,3_Resistance_Fade_T2,9461.675279017858,9408.599609375,0.5541186982807911,TAKE_PROFIT,True
2020-04-29,2829,4,4_Afternoon_Drift,9382.061774553571,9541.288783482143,-1.6788207698337898,STOP_LOSS,False
2020-04-29,2830,5,5_Close_De-risk_MOC,9480.974609375,9454.436774553571,0.27069186408707924,TAKE_PROFIT,True
2020-04-30,2831,1,1_Open_Bear_Reversal,9753.5,9881.114188058036,-1.301495934863962,STOP_LOSS,False
2020-04-30,2832,2,2_Rally_Fade_T1,9779.022837611607,9881.114188058036,-1.0431967478911852,STOP_LOSS,False
2020-04-30,2833,3,3_Resistance_Fade_T2,9804.545675223215,9753.5,0.5133575149763192,TAKE_PROFIT,True
2020-04-30,2834,4,4_Afternoon_Drift,9727.977162388393,9881.114188058036,-1.55979512183675,STOP_LOSS,False
2020-04-30,2835,5,5_Close_De-risk_MOC,9806.7001953125,9781.177357700893,0.2509382968760121,TAKE_PROFIT,True
2020-05-04,2836,1,1_Open_Bear_Reversal,9533.5,9492.929844447544,0.41737233095835324,TAKE_PROFIT,True
2020-05-04,2837,2,2_Rally_Fade_T1,9533.5,9479.406459263393,0.560642697610535,TAKE_PROFIT,True
2020-05-04,2838,3,3_Resistance_Fade_T2,9533.5,9479.406459263393,0.560642697610535,TAKE_PROFIT,True
2020-05-04,2839,4,4_Afternoon_Drift,9506.453229631696,9452.359688895089,0.5622755218483533,TAKE_PROFIT,True
2020-05-04,2840,5,5_Close_De-risk_MOC,9413.5,9293.5,1.281225049765976,TAKE_PROFIT,True
2020-05-05,2841,1,1_Open_Bear_Reversal,9429.400390625,9388.18201032366,0.42904538978913886,TAKE_PROFIT,True
2020-05-05,2842,2,2_Rally_Fade_T1,9450.900390625,9395.942550223213,0.5749103494197205,TAKE_PROFIT,True
2020-05-05,2843,3,3_Resistance_Fade_T2,9450.900390625,9395.942550223213,0.5749103494197205,TAKE_PROFIT,True
2020-05-05,2844,4,4_Afternoon_Drift,9401.921470424108,9346.963630022321,0.577975331638857,TAKE_PROFIT,True
